12.3922,12.2,12.0359,10.9124,10.5132,10.0519,9.99326,9.87304,9.8509,9.82122,9.63249,8.43172,8.22279,8.2061,8.19081,8.09103,7.86396,7.79884,7.67523,7.56861,7.33707,7.31117,7.30241,7.17184,6.41815,5.64923,5.63829,5.54461,5.22265,5.14305,4.96349,4.07805,4.06631,4.02388,3.90168,3.57217,3.432,2.99804,1.71826,1.63758,1.49162,1.47941,1.49399,1.47732,1.48192,1.47678,1.4584,1.43749,1.43842,1.43302,1.4353,1.43109,1.42999,1.42717,1.2809,0.583559,0.578423,0.572732,0.553454,0.368623,-1.70587,-1.711,-1.71621,-1.71882,-1.86971,-2.46628,-2.6081,-3.1736,-3.33712,-3.6224,-3.6538,-3.71393,-3.71862,-3.87352,-4.40158,-4.75756,-4.7727,-4.80017,-4.84789,-4.90953,-4.96241,-5.0332,-5.12983,-5.17222,-5.22575,-5.29943,-5.42043,-5.65767,-5.72335,-5.83195,-6.15222,-6.23634,-6.39803,-6.40366,-6.40904,-6.47026,-6.56039,-6.60147,-6.6558,-6.73769,-6.90801,-8.49812,-9.09373,-9.16007,-9.27397,-9.30284,-9.33797,-9.38332,-9.44843,-9.567,-10.0247,-10.0759,-10.1572
12.3879,12.196,12.0332,10.9087,10.5094,10.0463,9.98789,9.86788,9.84615,9.81701,9.6297,8.42743,8.21837,8.20203,8.18707,8.08788,7.86081,7.79596,7.67257,7.56642,7.33525,7.30965,7.30101,7.17094,6.41728,5.64804,5.6372,5.54375,5.22174,5.14234,4.963,4.0771,4.06539,4.02303,3.90095,3.57142,3.43142,2.99762,1.71729,1.63653,1.49011,1.47793,1.49248,1.47585,1.48045,1.47533,1.457,1.43616,1.4371,1.4317,1.43401,1.42978,1.4287,1.42591,1.27991,0.582097,0.577006,0.571366,0.552235,0.367884,-1.70767,-1.71275,-1.71792,-1.7205,-1.87105,-2.46797,-2.60948,-3.1754,-3.33876,-3.62454,-3.65582,-3.71574,-3.72038,-3.87487,-4.40326,-4.76056,-4.77565,-4.80301,-4.85064,-4.9122,-4.96496,-5.03563,-5.13222,-5.17448,-5.22784,-5.30131,-5.42206,-5.65944,-5.72494,-5.83335,-6.15394,-6.23791,-6.39961,-6.4052,-6.41053,-6.47164,-6.5617,-6.60265,-6.65683,-6.73852,-6.90851,-8.49877,-9.09465,-9.16088,-9.27475,-9.30354,-9.33859,-9.38386,-9.44888,-9.56733,-10.0251,-10.0762,-10.1575
12.3879,12.196,12.0332,10.9087,10.5094,10.0462,9.98783,9.8678,9.84607,9.81693,9.62965,8.42722,8.21795,8.20161,8.18665,8.08744,7.86013,7.79524,7.67176,7.56562,7.33429,7.30876,7.30017,7.17032,6.41654,5.64641,5.63564,5.54232,5.21984,5.14067,4.9617,4.07396,4.06234,4.02014,3.89844,3.56883,3.42941,2.99621,1.71484,1.63437,1.48809,1.47595,1.49048,1.47391,1.4785,1.47344,1.45529,1.43463,1.4356,1.43019,1.43254,1.42828,1.42724,1.42447,1.27884,0.580741,0.575699,0.570113,0.551126,0.367231,-1.70906,-1.7141,-1.71922,-1.72178,-1.87205,-2.4692,-2.61046,-3.17668,-3.33992,-3.62604,-3.65725,-3.71701,-3.72161,-3.87584,-4.40451,-4.76296,-4.77802,-4.80532,-4.85291,-4.91445,-4.96714,-5.03775,-5.13437,-5.17652,-5.22976,-5.30307,-5.42362,-5.66121,-5.72656,-5.8348,-6.15586,-6.23975,-6.40165,-6.40719,-6.41248,-6.47349,-6.56356,-6.60436,-6.65836,-6.73978,-6.90928,-8.49981,-9.09633,-9.16248,-9.27646,-9.30515,-9.34008,-9.3852,-9.45004,-9.56825,-10.0264,-10.0774,-10.1585
12.3879,12.196,12.0332,10.9087,10.5094,10.0462,9.98783,9.8678,9.84607,9.81693,9.62964,8.42721,8.21794,8.2016,8.18665,8.08743,7.86012,7.79522,7.67174,7.56561,7.33427,7.30874,7.30015,7.1703,6.41651,5.64633,5.63556,5.54224,5.21971,5.14055,4.96159,4.07346,4.06184,4.01964,3.89798,3.56831,3.42898,2.99587,1.71388,1.63327,1.48636,1.47425,1.48876,1.47223,1.47681,1.47177,1.45367,1.43308,1.43406,1.42865,1.43104,1.42674,1.42575,1.423,1.27769,0.579032,0.574042,0.568516,0.549699,0.36637,-1.7111,-1.71608,-1.72116,-1.72369,-1.87356,-2.47108,-2.61198,-3.17864,-3.34167,-3.62824,-3.65931,-3.71883,-3.72338,-3.87718,-4.40611,-4.76568,-4.78067,-4.80786,-4.85535,-4.9168,-4.96936,-5.03985,-5.13644,-5.17846,-5.23154,-5.30467,-5.42502,-5.66274,-5.72795,-5.83604,-6.15747,-6.24127,-6.40335,-6.40885,-6.4141,-6.47505,-6.56511,-6.60581,-6.65966,-6.74085,-6.90993,-8.50072,-9.09788,-9.16399,-9.27814,-9.30675,-9.34158,-9.38659,-9.45127,-9.56923,-10.0278,-10.0787,-10.1597
12.3879,12.196,12.0332,10.9087,10.5094,10.0462,9.98783,9.8678,9.84607,9.81693,9.62964,8.42719,8.21785,8.2015,8.18653,8.08717,7.85891,7.79417,7.67082,7.56489,7.33374,7.30833,7.29977,7.17007,6.41631,5.64612,5.63538,5.54211,5.21959,5.14046,4.96154,4.0734,4.06178,4.01959,3.89795,3.56827,3.42895,2.99585,1.71372,1.63304,1.48588,1.47377,1.48827,1.47176,1.47633,1.47129,1.4532,1.43262,1.43359,1.42818,1.43059,1.42627,1.42529,1.42255,1.27734,0.578431,0.573457,0.56795,0.549189,0.366055,-1.71201,-1.71698,-1.72203,-1.72455,-1.87426,-2.472,-2.61275,-3.1797,-3.34267,-3.62967,-3.66069,-3.72009,-3.7246,-3.87815,-4.40739,-4.76825,-4.78321,-4.81034,-4.85779,-4.91923,-4.97171,-5.04214,-5.13875,-5.18066,-5.23361,-5.30656,-5.42669,-5.66461,-5.72966,-5.83756,-6.15944,-6.24313,-6.40537,-6.41082,-6.41603,-6.47687,-6.56692,-6.60746,-6.66113,-6.74206,-6.91066,-8.50171,-9.09948,-9.16553,-9.2798,-9.30831,-9.34304,-9.38791,-9.45242,-9.57014,-10.0291,-10.0799,-10.1607
12.3836,12.1919,12.0304,10.9049,10.5056,10.0405,9.98241,9.86259,9.84128,9.81268,9.62683,8.42282,8.21327,8.19726,8.18261,8.08375,7.85491,7.79043,7.66724,7.56184,7.33101,7.30599,7.2976,7.16862,6.41484,5.64384,5.63326,5.54037,5.21762,5.13886,4.96041,4.07135,4.05982,4.01779,3.89645,3.56682,3.42786,2.99511,1.71262,1.63214,1.48519,1.4731,1.4876,1.47111,1.47568,1.47067,1.45265,1.43215,1.43313,1.42772,1.43018,1.42578,1.42485,1.42211,1.27702,0.578057,0.573098,0.567607,0.548887,0.365879,-1.71238,-1.71734,-1.72238,-1.72489,-1.87452,-2.47233,-2.61301,-3.18005,-3.34301,-3.63014,-3.66114,-3.7205,-3.725,-3.87847,-4.40785,-4.76931,-4.78427,-4.81139,-4.85885,-4.9203,-4.97279,-5.04322,-5.13989,-5.18176,-5.23466,-5.30754,-5.42758,-5.66567,-5.73065,-5.83847,-6.16074,-6.24442,-6.40692,-6.41234,-6.41752,-6.47832,-6.56841,-6.60886,-6.66239,-6.74312,-6.91131,-8.50261,-9.10105,-9.16706,-9.28152,-9.30996,-9.34459,-9.38933,-9.45367,-9.57114,-10.0306,-10.0812,-10.1619
12.3836,12.1919,12.0304,10.9049,10.5056,10.0405,9.98235,9.86251,9.8412,9.81261,9.62677,8.42259,8.21282,8.19681,8.18217,8.08329,7.85418,7.78965,7.66638,7.56099,7.32998,7.30504,7.29671,7.16796,6.41404,5.64206,5.63156,5.53882,5.21552,5.13701,4.95896,4.06769,4.05624,4.01439,3.89348,3.5637,3.42543,2.99339,1.70955,1.62939,1.48255,1.47052,1.485,1.46858,1.47314,1.46819,1.4504,1.43014,1.43115,1.42574,1.42825,1.42381,1.42293,1.42023,1.27562,0.576325,0.57143,0.566008,0.547473,0.365057,-1.71393,-1.71884,-1.72383,-1.72631,-1.87561,-2.47361,-2.61401,-3.18125,-3.34402,-3.63127,-3.66218,-3.72139,-3.72586,-3.8791,-4.40855,-4.77036,-4.78528,-4.81235,-4.85975,-4.92115,-4.97358,-5.04396,-5.1406,-5.18243,-5.23527,-5.30808,-5.42805,-5.66619,-5.73113,-5.8389,-6.16133,-6.245,-6.40762,-6.41303,-6.41819,-6.47899,-6.5691,-6.60951,-6.66299,-6.74362,-6.91161,-8.50306,-9.10189,-9.16791,-9.28253,-9.31094,-9.34552,-9.39021,-9.45445,-9.57178,-10.0316,-10.0821,-10.1627
12.3793,12.188,12.0277,10.9013,10.5019,10.0348,9.97701,9.85738,9.83648,9.80842,9.62401,8.41833,8.20838,8.1927,8.17838,8.07996,7.84995,7.78585,7.66292,7.55819,7.32775,7.3032,7.29501,7.16689,6.41303,5.64077,5.63038,5.5379,5.21457,5.13628,4.95846,4.06669,4.05528,4.01349,3.89271,3.5629,3.4248,2.99293,1.70836,1.62807,1.4805,1.4685,1.48295,1.46659,1.47113,1.46621,1.44848,1.42831,1.42933,1.42391,1.42645,1.422,1.42115,1.41848,1.27425,0.574285,0.569451,0.564099,0.545765,0.364028,-1.71641,-1.72125,-1.72618,-1.72863,-1.87744,-2.47591,-2.61586,-3.18366,-3.34617,-3.63399,-3.66473,-3.72364,-3.72804,-3.88076,-4.41048,-4.77354,-4.78837,-4.81529,-4.86254,-4.9238,-4.97605,-5.04626,-5.1428,-5.18446,-5.23711,-5.30972,-5.42944,-5.66764,-5.73241,-5.83999,-6.16263,-6.24616,-6.40875,-6.41412,-6.41925,-6.47996,-6.57001,-6.61033,-6.6637,-6.74419,-6.91196,-8.50351,-9.10258,-9.16856,-9.28322,-9.31159,-9.34612,-9.39076,-9.45493,-9.57216,-10.0321,-10.0826,-10.1632
12.3793,12.188,12.0277,10.9013,10.5019,10.0348,9.97695,9.85729,9.83639,9.80834,9.62394,8.41805,8.20779,8.1921,8.17778,8.07923,7.84838,7.78421,7.66114,7.55649,7.3258,7.30142,7.29334,7.16569,6.41164,5.63792,5.62767,5.53549,5.21144,5.13358,4.95643,4.06205,4.05077,4.00925,3.88908,3.55918,3.42194,2.99095,1.70504,1.62519,1.47793,1.46599,1.48042,1.46413,1.46867,1.46381,1.44632,1.4264,1.42745,1.42203,1.42462,1.42013,1.41933,1.41669,1.27293,0.572619,0.567845,0.562557,0.544399,0.363229,-1.71813,-1.72293,-1.7278,-1.73022,-1.87869,-2.47746,-2.6171,-3.18528,-3.34764,-3.63595,-3.6666,-3.72532,-3.72967,-3.88202,-4.41212,-4.77673,-4.79152,-4.81835,-4.86554,-4.92678,-4.97893,-5.04904,-5.14562,-5.18713,-5.23961,-5.312,-5.43144,-5.66989,-5.73445,-5.84181,-6.16496,-6.24834,-6.41108,-6.4164,-6.42147,-6.48204,-6.57205,-6.6122,-6.66535,-6.74554,-6.91276,-8.50458,-9.10423,-9.17009,-9.2848,-9.31305,-9.34746,-9.39195,-9.45595,-9.57295,-10.0332,-10.0836,-10.164
12.3793,12.188,12.0277,10.9013,10.5019,10.0348,9.97695,9.85729,9.83639,9.80834,9.62394,8.41805,8.20778,8.19209,8.17776,8.07921,7.84835,7.78417,7.6611,7.55645,7.32574,7.30137,7.29328,7.16564,6.41158,5.63772,5.62748,5.5353,5.21113,5.13329,4.95616,4.06095,4.04968,4.00818,3.88809,3.55806,3.42103,2.99025,1.70326,1.62326,1.47511,1.46323,1.47761,1.4614,1.46591,1.4611,1.44372,1.42393,1.425,1.41958,1.42221,1.4177,1.41695,1.41435,1.27112,0.570009,0.565315,0.560118,0.54222,0.361929,-1.72109,-1.72581,-1.73061,-1.73298,-1.88085,-2.48014,-2.61924,-3.18801,-3.35005,-3.63893,-3.66938,-3.72775,-3.73203,-3.8838,-4.4142,-4.78024,-4.79495,-4.82162,-4.86867,-4.92978,-4.98177,-5.05173,-5.14825,-5.1896,-5.24188,-5.31404,-5.43322,-5.67184,-5.73623,-5.84338,-6.16701,-6.25029,-6.41327,-6.41853,-6.42356,-6.48404,-6.57406,-6.61406,-6.66702,-6.74692,-6.9136,-8.50574,-9.10618,-9.17198,-9.28688,-9.31503,-9.34931,-9.39364,-9.45743,-9.57412,-10.0349,-10.0851,-10.1653
12.375,12.184,12.025,10.8976,10.4982,10.0292,9.97163,9.85218,9.83169,9.80416,9.62119,8.41384,8.20346,8.18811,8.1741,8.07616,7.8453,7.7814,7.65855,7.55436,7.32405,7.29996,7.29199,7.16481,6.41079,5.63673,5.62657,5.53461,5.21045,5.13278,4.95584,4.06053,4.04929,4.00783,3.88783,3.55782,3.42086,2.99013,1.70289,1.6228,1.47421,1.46234,1.4767,1.46051,1.46502,1.46022,1.44284,1.42307,1.42415,1.41873,1.42137,1.41685,1.41612,1.41353,1.27047,0.568928,0.564261,0.559099,0.541302,0.361366,-1.72269,-1.72738,-1.73214,-1.73449,-1.88206,-2.48174,-2.62056,-3.18982,-3.35175,-3.64132,-3.67168,-3.72983,-3.73405,-3.88538,-4.41623,-4.78423,-4.79887,-4.82544,-4.87241,-4.93346,-4.98531,-5.05515,-5.15169,-5.19285,-5.24491,-5.31679,-5.43562,-5.67451,-5.73865,-5.84551,-6.16975,-6.25284,-6.41601,-6.4212,-6.42616,-6.48649,-6.57647,-6.61627,-6.66897,-6.74852,-6.91456,-8.50703,-9.10827,-9.17396,-9.28902,-9.31704,-9.35118,-9.39534,-9.45891,-9.57529,-10.0365,-10.0866,-10.1666
12.375,12.184,12.025,10.8976,10.4982,10.0291,9.97156,9.85209,9.8316,9.80408,9.62113,8.41358,8.20291,8.18756,8.17355,8.07545,7.84343,7.77964,7.65683,7.55285,7.32256,7.29864,7.29075,7.16396,6.40985,5.63486,5.6248,5.53305,5.20842,5.13102,4.95451,4.05741,4.04626,4.00499,3.88538,3.5553,3.41891,2.98878,1.70064,1.62087,1.47256,1.46072,1.47508,1.45894,1.46344,1.45868,1.44147,1.42188,1.42297,1.41755,1.42022,1.41568,1.41498,1.41241,1.26965,0.567947,0.563317,0.558194,0.540502,0.360905,-1.72362,-1.72827,-1.733,-1.73534,-1.88272,-2.48253,-2.62119,-3.19064,-3.35248,-3.6423,-3.67261,-3.73067,-3.73487,-3.88602,-4.41711,-4.78616,-4.80079,-4.82733,-4.8743,-4.93539,-4.98721,-5.05704,-5.15367,-5.19476,-5.24673,-5.31847,-5.43714,-5.6763,-5.74031,-5.84703,-6.17187,-6.25491,-6.41846,-6.42361,-6.42852,-6.48878,-6.57881,-6.61845,-6.67093,-6.75015,-6.91555,-8.5084,-9.1106,-9.17622,-9.29153,-9.31942,-9.35341,-9.39738,-9.46069,-9.5767,-10.0386,-10.0885,-10.1682
12.375,12.184,12.025,10.8976,10.4982,10.0291,9.97156,9.85209,9.8316,9.80407,9.62113,8.41353,8.20276,8.1874,8.17338,8.07518,7.84253,7.77871,7.65584,7.55193,7.32156,7.29774,7.28991,7.16336,6.40918,5.63357,5.62358,5.53198,5.20705,5.12986,4.95363,4.05531,4.04421,4.00305,3.8837,3.55354,3.41755,2.98781,1.69873,1.61903,1.47036,1.45857,1.4729,1.45682,1.4613,1.45659,1.4395,1.42005,1.42116,1.41574,1.41844,1.41389,1.41322,1.41068,1.26834,0.566121,0.561549,0.556491,0.538982,0.360006,-1.72561,-1.73021,-1.73489,-1.73719,-1.88416,-2.48432,-2.6226,-3.19243,-3.35405,-3.64422,-3.67441,-3.73224,-3.73638,-3.88716,-4.41841,-4.78831,-4.80288,-4.82932,-4.87619,-4.93719,-4.98891,-5.05863,-5.15522,-5.19621,-5.24805,-5.31966,-5.43816,-5.67743,-5.74134,-5.84793,-6.17308,-6.25608,-6.41983,-6.42495,-6.42983,-6.49006,-6.58012,-6.61967,-6.67204,-6.75108,-6.91612,-8.5092,-9.11206,-9.17769,-9.29325,-9.32108,-9.35499,-9.39885,-9.46199,-9.57775,-10.0402,-10.09,-10.1696
12.3708,12.18,12.0222,10.8939,10.4944,10.0235,9.96619,9.84692,9.82684,9.79986,9.61836,8.40929,8.19841,8.18339,8.1697,8.07211,7.83945,7.77592,7.65326,7.54983,7.31984,7.29631,7.28858,7.16252,6.40837,5.63249,5.62259,5.5312,5.20622,5.1292,4.95317,4.05434,4.04328,4.00217,3.88295,3.55276,3.41694,2.98737,1.69769,1.61793,1.46877,1.45701,1.47132,1.45527,1.45975,1.45506,1.43803,1.41866,1.41978,1.41436,1.41708,1.41252,1.41188,1.40936,1.26732,0.564611,0.560084,0.555076,0.537715,0.359249,-1.72745,-1.732,-1.73664,-1.73891,-1.88552,-2.48604,-2.62399,-3.19426,-3.3557,-3.6464,-3.67646,-3.73406,-3.73816,-3.88851,-4.42007,-4.79135,-4.80587,-4.8322,-4.87897,-4.9399,-4.99149,-5.06108,-5.15765,-5.19849,-5.25017,-5.32156,-5.43981,-5.67924,-5.74296,-5.84935,-6.17488,-6.25774,-6.42158,-6.42665,-6.43149,-6.49161,-6.58163,-6.62106,-6.67326,-6.75207,-6.91671,-8.51,-9.11335,-9.17891,-9.29458,-9.32233,-9.35616,-9.39991,-9.46292,-9.57848,-10.0413,-10.0909,-10.1704
12.3708,12.18,12.0222,10.8939,10.4944,10.0234,9.96612,9.84683,9.82675,9.79977,9.61829,8.40904,8.19793,8.18291,8.16922,8.07161,7.83867,7.7751,7.65235,7.54894,7.31877,7.29533,7.28765,7.16184,6.40757,5.63075,5.62093,5.52971,5.20422,5.12747,4.95186,4.05121,4.04024,3.9993,3.88049,3.55021,3.41497,2.986,1.69534,1.61587,1.46686,1.45513,1.46943,1.45344,1.4579,1.45326,1.4364,1.4172,1.41835,1.41292,1.41567,1.41109,1.41049,1.40799,1.26631,0.56331,0.558827,0.553868,0.53664,0.358622,-1.72882,-1.73334,-1.73793,-1.74019,-1.88651,-2.48728,-2.62498,-3.19555,-3.35687,-3.64796,-3.67794,-3.73539,-3.73945,-3.88951,-4.42133,-4.79387,-4.80835,-4.83461,-4.88134,-4.94225,-4.99376,-5.06329,-5.1599,-5.20063,-5.25216,-5.32338,-5.44141,-5.68106,-5.74463,-5.85083,-6.17685,-6.2596,-6.42366,-6.42869,-6.43348,-6.49351,-6.58353,-6.62281,-6.67483,-6.75336,-6.91749,-8.51105,-9.11507,-9.18055,-9.29636,-9.32401,-9.35772,-9.40132,-9.46414,-9.57944,-10.0427,-10.0922,-10.1715
12.3708,12.18,12.0222,10.8939,10.4944,10.0234,9.96612,9.84683,9.82675,9.79977,9.61829,8.40904,8.19792,8.1829,8.16922,8.07161,7.83866,7.77508,7.65233,7.54892,7.31874,7.2953,7.28762,7.16182,6.40754,5.63064,5.62083,5.52961,5.20406,5.12731,4.95172,4.0506,4.03962,3.9987,3.87993,3.54956,3.41445,2.9856,1.69427,1.61468,1.46503,1.45334,1.4676,1.45166,1.45611,1.45149,1.4347,1.41558,1.41674,1.41132,1.41409,1.4095,1.40892,1.40645,1.26512,0.561564,0.557133,0.552233,0.535175,0.357751,-1.73085,-1.73532,-1.73986,-1.74209,-1.888,-2.48914,-2.62646,-3.19747,-3.35856,-3.65008,-3.67994,-3.73714,-3.74115,-3.89079,-4.42284,-4.7965,-4.81091,-4.83707,-4.8837,-4.94452,-4.99592,-5.06534,-5.16192,-5.20252,-5.25392,-5.32496,-5.44278,-5.68259,-5.74601,-5.85206,-6.17847,-6.26114,-6.42541,-6.4304,-6.43515,-6.49511,-6.58516,-6.62432,-6.67618,-6.75448,-6.91816,-8.51198,-9.11667,-9.18211,-9.29812,-9.32569,-9.35929,-9.40277,-9.46541,-9.58045,-10.0441,-10.0935,-10.1727
12.3665,12.1761,12.0195,10.8903,10.4908,10.0178,9.96083,9.84175,9.82207,9.79561,9.61558,8.40487,8.19359,8.1789,8.16552,8.0684,7.83457,7.77142,7.64902,7.54626,7.31667,7.2936,7.28606,7.16084,6.40663,5.62956,5.61984,5.52888,5.20335,5.12679,4.9514,4.0502,4.03926,3.99839,3.87969,3.54936,3.41431,2.98551,1.69402,1.61439,1.46445,1.45277,1.46702,1.4511,1.45554,1.45093,1.43414,1.41503,1.4162,1.41078,1.41355,1.40896,1.40839,1.40592,1.26471,0.560873,0.556459,0.55158,0.534586,0.357392,-1.73188,-1.73633,-1.74085,-1.74306,-1.88878,-2.49017,-2.62731,-3.19864,-3.35966,-3.65166,-3.68145,-3.73851,-3.74248,-3.89182,-4.42417,-4.7992,-4.81358,-4.83966,-4.88625,-4.94704,-4.99834,-5.06768,-5.16429,-5.20477,-5.25601,-5.32686,-5.44445,-5.68445,-5.7477,-5.85355,-6.18041,-6.26296,-6.42739,-6.43233,-6.43704,-6.49689,-6.58692,-6.62594,-6.67762,-6.75566,-6.91887,-8.51294,-9.11824,-9.18361,-9.29976,-9.32724,-9.36074,-9.40408,-9.46656,-9.58135,-10.0455,-10.0947,-10.1737
12.3665,12.1761,12.0195,10.8903,10.4908,10.0178,9.96076,9.84165,9.82197,9.79552,9.6155,8.40457,8.19295,8.17825,8.16487,8.06762,7.83284,7.76963,7.64708,7.54442,7.31458,7.2917,7.28427,7.15957,6.40518,5.62661,5.61704,5.52641,5.20016,5.12406,4.94936,4.04565,4.03485,3.99425,3.87618,3.54577,3.41156,2.98363,1.69101,1.61188,1.46252,1.45088,1.46513,1.44927,1.45369,1.44914,1.43257,1.4137,1.41488,1.40945,1.41226,1.40766,1.40712,1.40467,1.26381,0.559875,0.555501,0.550663,0.533777,0.356935,-1.7327,-1.73712,-1.74161,-1.74381,-1.88935,-2.49084,-2.62782,-3.19928,-3.36022,-3.65237,-3.68212,-3.73911,-3.74306,-3.89227,-4.42476,-4.80049,-4.81487,-4.84093,-4.88752,-4.94832,-4.99961,-5.06895,-5.16562,-5.20605,-5.25723,-5.32799,-5.44546,-5.68565,-5.74882,-5.85456,-6.18183,-6.26435,-6.42906,-6.43397,-6.43865,-6.49846,-6.58853,-6.62744,-6.67897,-6.75678,-6.91954,-8.51388,-9.11986,-9.18518,-9.30153,-9.32892,-9.36231,-9.40552,-9.46782,-9.58235,-10.0469,-10.0961,-10.1749
12.3665,12.1761,12.0195,10.8903,10.4908,10.0178,9.96076,9.84165,9.82197,9.79552,9.6155,8.40456,8.19294,8.17824,8.16486,8.0676,7.8328,7.76959,7.64703,7.54437,7.31451,7.29163,7.2842,7.15951,6.4051,5.62638,5.61681,5.52618,5.19979,5.12371,4.94906,4.04438,4.03358,3.99302,3.87505,3.54448,3.41052,2.98285,1.68911,1.60989,1.45973,1.44815,1.46235,1.44656,1.45097,1.44646,1.43002,1.41129,1.4125,1.40707,1.40991,1.40529,1.4048,1.40239,1.26207,0.55741,0.55311,0.548356,0.531714,0.355721,-1.73536,-1.73971,-1.74413,-1.74629,-1.89126,-2.4932,-2.62968,-3.20162,-3.36224,-3.65479,-3.68436,-3.74103,-3.74493,-3.89365,-4.42628,-4.80285,-4.81714,-4.84307,-4.88951,-4.95019,-5.00134,-5.07053,-5.16712,-5.20743,-5.25847,-5.32908,-5.44638,-5.68663,-5.74969,-5.85531,-6.1828,-6.26526,-6.43007,-6.43496,-6.43962,-6.49939,-6.58947,-6.62832,-6.67976,-6.75744,-6.91994,-8.51443,-9.12087,-9.18619,-9.30272,-9.33007,-9.3634,-9.40654,-9.46872,-9.58307,-10.048,-10.0971,-10.1758
12.3665,12.1761,12.0195,10.8903,10.4908,10.0178,9.96076,9.84165,9.82197,9.79552,9.6155,8.40456,8.19294,8.17824,8.16486,8.0676,7.8328,7.76959,7.64703,7.54437,7.31451,7.29163,7.2842,7.15951,6.4051,5.62637,5.61681,5.52618,5.19978,5.1237,4.94905,4.04432,4.03352,3.99296,3.87499,3.54441,3.41046,2.9828,1.6888,1.60945,1.45877,1.4472,1.46139,1.44562,1.45002,1.44552,1.42908,1.41037,1.41159,1.40616,1.40901,1.40439,1.4039,1.4015,1.26138,0.556256,0.551986,0.547267,0.53073,0.355124,-1.73704,-1.74136,-1.74574,-1.74787,-1.89253,-2.49486,-2.63104,-3.20349,-3.36396,-3.65721,-3.68667,-3.74312,-3.74696,-3.89521,-4.42823,-4.80661,-4.82084,-4.84664,-4.89298,-4.95358,-5.00458,-5.07362,-5.17019,-5.21032,-5.26114,-5.33148,-5.44845,-5.68889,-5.75172,-5.85706,-6.18498,-6.26724,-6.4321,-6.43692,-6.44153,-6.50115,-6.59117,-6.62985,-6.6811,-6.75852,-6.92058,-8.51527,-9.12215,-9.18737,-9.30395,-9.33121,-9.36445,-9.40748,-9.46952,-9.58369,-10.0489,-10.0979,-10.1765
12.3622,12.1721,12.0168,10.8866,10.4871,10.0121,9.95542,9.83651,9.81725,9.79133,9.61277,8.40038,8.18866,8.1743,8.16123,8.06461,7.82981,7.76688,7.64455,7.54236,7.3129,7.29029,7.28297,7.15873,6.40438,5.62547,5.61599,5.52557,5.19918,5.12326,4.94877,4.044,4.03323,3.99271,3.87481,3.54426,3.41036,2.98273,1.68867,1.60931,1.45853,1.44696,1.46114,1.44538,1.44978,1.44528,1.42884,1.41014,1.41136,1.40593,1.40878,1.40416,1.40368,1.40128,1.2612,0.555955,0.551692,0.546981,0.530473,0.354966,-1.73753,-1.74184,-1.74621,-1.74834,-1.8929,-2.49537,-2.63146,-3.20408,-3.36453,-3.65808,-3.68752,-3.7439,-3.74772,-3.89581,-4.42908,-4.80859,-4.82281,-4.84859,-4.89494,-4.95558,-5.00654,-5.07558,-5.17225,-5.2123,-5.26302,-5.33321,-5.45,-5.69072,-5.7534,-5.85858,-6.18708,-6.26926,-6.43445,-6.43923,-6.44379,-6.50333,-6.59337,-6.6319,-6.68293,-6.76004,-6.92149,-8.51651,-9.1242,-9.18932,-9.30608,-9.33321,-9.36631,-9.40915,-9.47097,-9.58482,-10.0505,-10.0993,-10.1777
12.3622,12.1721,12.0168,10.8866,10.4871,10.0121,9.95535,9.83641,9.81715,9.79123,9.61269,8.40012,8.18814,8.17378,8.16073,8.06408,7.82899,7.76602,7.64359,7.54143,7.31178,7.28927,7.282,7.15804,6.40355,5.6237,5.6143,5.52406,5.19717,5.12152,4.94747,4.04094,4.03026,3.98991,3.87242,3.54179,3.40847,2.98143,1.68656,1.60755,1.45716,1.44563,1.4598,1.44409,1.44847,1.44401,1.42773,1.40919,1.41043,1.40499,1.40786,1.40323,1.40278,1.40039,1.26057,0.55526,0.551024,0.546342,0.529909,0.354651,-1.73805,-1.74234,-1.7467,-1.74882,-1.89326,-2.49578,-2.63177,-3.20446,-3.36485,-3.65847,-3.68788,-3.74421,-3.74802,-3.89604,-4.42938,-4.80927,-4.82349,-4.84926,-4.89562,-4.95627,-5.00723,-5.07627,-5.17299,-5.21302,-5.26371,-5.33386,-5.45058,-5.69144,-5.75408,-5.85921,-6.18801,-6.27021,-6.43568,-6.44044,-6.44497,-6.5045,-6.59462,-6.63308,-6.68401,-6.76094,-6.92204,-8.51729,-9.12565,-9.19077,-9.30779,-9.33487,-9.36788,-9.41061,-9.47226,-9.58585,-10.0521,-10.1008,-10.179
