73.820001,73.820004,73.820009,73.820054,73.820209,73.820796,73.821432,73.822077,73.822901,73.823546,73.824073,73.826020,73.828464,73.830735,73.833025,73.833569,92.734172,92.727253,92.722573,92.719584,92.719889,92.721786,92.724269,92.727939,92.737311,92.767244,92.797497,92.828580,92.868474,92.906135,92.939869,93.022246,93.103276,93.144817,93.182683,93.220908,93.254219,93.281401,93.348583,93.764878,-112.610202,525.141519,-200.146872,146.565459,91.197498,93.831970,93.863410,93.916178,93.964120,94.006599,94.047784,94.094428,94.145871,94.192683,94.228027,94.281554,94.328730,94.373526,94.412684,94.441134,94.504298,94.565526,94.624678,94.669337,94.706704,94.755027,94.796570,94.849233,94.899290,94.980709,95.053048,95.096211,95.140177,95.183976,95.251087,95.356859,95.421385,95.483567,95.544706,95.602260,95.656818,95.708145,95.763000,95.813842,95.859926,95.900009,95.931581,95.959757,95.972328,95.960788,95.869655,95.718522,95.438357,95.129790,94.824019,94.440193,93.996232,93.545059,93.104538,92.706758,92.425457,91.689006,89.118186,85.222669,77.577124,68.064260,55.951772,40.054888,18.898370,4.458442,0.012916,0.000000,0.000000
72.680001,72.680004,72.680009,72.680056,72.680220,72.680850,72.681538,72.682249,72.683167,72.683901,72.684608,72.689462,72.698264,72.707500,72.718658,72.735491,91.344475,91.381282,91.414398,91.446859,91.486008,91.532203,91.580255,91.620581,91.672425,91.753436,91.831421,91.901490,91.976189,92.041186,92.093324,92.189114,92.281549,92.327695,92.368010,92.406434,92.438708,92.463627,92.513946,92.903439,-112.602356,522.488509,-199.935863,145.593818,90.207199,92.816778,92.821589,92.851034,92.877572,92.901085,92.923848,92.949611,92.977992,93.003799,93.023147,93.052707,93.078781,93.103560,93.125258,93.141123,93.179372,93.216587,93.252645,93.279898,93.302948,93.333548,93.360226,93.395295,93.429535,93.487894,93.540274,93.571950,93.604287,93.637134,93.690847,93.782390,93.838689,93.893654,93.948733,94.001809,94.053274,94.103209,94.159009,94.212269,94.262491,94.309061,94.351626,94.414549,94.467646,94.522352,94.579032,94.635101,94.690540,94.748648,94.804077,94.861307,94.914635,94.963086,95.005675,95.040454,95.062091,95.079149,95.017605,94.907776,94.722338,94.515177,94.289366,94.049352,93.800795,93.542814,92.932783,92.299800,91.672457
71.550001,71.550004,71.550009,71.550056,71.550220,71.550858,71.551552,71.552265,71.553180,71.553904,71.554548,71.558104,71.564010,71.570051,71.577109,71.586227,90.101107,90.116814,90.131773,90.147275,90.168050,90.193362,90.219964,90.243078,90.275183,90.333592,90.390576,90.443815,90.504437,90.558806,90.604411,90.701986,90.797153,90.845384,90.888568,90.931292,90.968000,90.997290,91.064532,91.465073,-113.365845,519.493985,-200.336119,144.538062,88.857388,91.507930,91.532514,91.578842,91.620857,91.658069,91.694129,91.734957,91.779967,91.820914,91.851479,91.896510,91.936143,91.973745,92.006556,92.030125,92.079944,92.128127,92.174604,92.209686,92.238745,92.275807,92.307265,92.346259,92.382516,92.439696,92.490060,92.519755,92.549981,92.579653,92.624342,92.695154,92.738364,92.780073,92.821277,92.860408,92.897912,92.933860,92.973525,93.011146,93.046429,93.079001,93.108696,93.152805,93.190215,93.229309,93.271994,93.315831,93.362665,93.412149,93.459654,93.510436,93.559923,93.606069,93.647726,93.682720,93.705538,93.743736,93.802323,93.864272,93.927320,93.987143,94.043168,94.094585,94.140169,94.178204,94.233085,94.282843,94.327037
71.550000,71.550000,71.550000,71.549999,71.549997,71.549985,71.549969,71.549947,71.549915,71.549881,71.549801,71.548373,71.545208,71.541739,71.537319,71.529145,90.415277,90.393077,90.373848,90.355789,90.335932,90.313259,90.289917,90.271136,90.249287,90.222545,90.197497,90.176894,90.158154,90.143267,90.133017,90.124048,90.116136,90.112716,90.110498,90.109467,90.109234,90.110081,90.124143,90.475664,-113.445205,516.593819,-200.192516,143.495104,87.733956,90.365311,90.367662,90.397487,90.424527,90.448627,90.472067,90.498686,90.528161,90.555074,90.576012,90.611072,90.642161,90.671833,90.697979,90.717200,90.763316,90.808176,90.851635,90.884487,90.912110,90.948439,90.979765,91.020044,91.058500,91.122000,91.178495,91.212227,91.246628,91.280836,91.333948,91.420887,91.474073,91.525585,91.576661,91.625317,91.672025,91.716824,91.766239,91.813055,91.856871,91.897172,91.933633,91.986978,92.031776,92.077804,92.126220,92.174695,92.224227,92.276333,92.326193,92.378569,92.428597,92.474729,92.515932,92.550202,92.572311,92.608514,92.662949,92.720197,92.778391,92.833623,92.885430,92.933128,92.975647,93.011559,93.066070,93.116371,93.161763
70.430001,70.430004,70.430009,70.430056,70.430223,70.430876,70.431588,70.432319,70.433258,70.434000,70.434654,70.438202,70.444078,70.450078,70.457077,70.466060,89.460376,89.475643,89.490138,89.505098,89.525007,89.549205,89.574623,89.596619,89.626782,89.679908,89.731576,89.779289,89.832398,89.879356,89.917492,89.988918,90.057894,90.092326,90.122335,90.150801,90.174523,90.192316,90.220037,90.570346,-113.077412,516.222795,-199.844693,143.342888,87.721880,90.318845,90.293720,90.296806,90.299140,90.301193,90.303100,90.305209,90.307444,90.309415,90.310397,90.310342,90.310216,90.310044,90.309826,90.309640,90.311115,90.312632,90.314164,90.315337,90.316538,90.318813,90.321192,90.325705,90.331243,90.344005,90.356133,90.364019,90.372148,90.381242,90.400231,90.440388,90.465537,90.490760,90.516942,90.543143,90.569344,90.595668,90.626323,90.656188,90.684926,90.712152,90.737755,90.777677,90.812153,90.848875,90.890262,90.933271,90.980016,91.029474,91.077000,91.127942,91.177710,91.224134,91.266034,91.301204,91.324053,91.362240,91.421471,91.484379,91.549106,91.610778,91.668812,91.722377,91.770208,91.810609,91.872007,91.928614,91.979630
69.310001,69.310004,69.310009,69.310057,69.310230,69.310911,69.311655,69.312420,69.313402,69.314177,69.314859,69.318568,69.324739,69.331039,69.338384,69.347814,88.342989,88.359080,88.374371,88.390156,88.411206,88.436796,88.463686,88.486943,88.518930,88.576103,88.631773,88.683395,88.741604,88.793417,88.836189,88.923659,89.008671,89.051526,89.089531,89.126681,89.158279,89.183003,89.234756,89.607142,-113.784943,514.586086,-200.306557,142.794475,86.895648,89.542434,89.547385,89.576608,89.602930,89.626243,89.648804,89.674333,89.702447,89.728006,89.746794,89.773499,89.796958,89.819187,89.838539,89.852284,89.880114,89.906976,89.932852,89.952380,89.968409,89.988599,90.005529,90.025994,90.044509,90.072356,90.096546,90.110516,90.124708,90.138151,90.156308,90.181641,90.196854,90.211179,90.224859,90.237365,90.248957,90.259644,90.270903,90.281318,90.290849,90.299438,90.307061,90.318099,90.327398,90.337166,90.348456,90.360530,90.374546,90.389469,90.403881,90.419799,90.435948,90.451326,90.465487,90.477603,90.485629,90.500224,90.526855,90.556894,90.590382,90.623262,90.655105,90.685325,90.713078,90.737347,90.777303,90.815015,90.849652
68.210001,68.210004,68.210009,68.210057,68.210228,68.210912,68.211656,68.212416,68.213387,68.214147,68.214760,68.217075,68.220096,68.222941,68.225888,68.227134,87.620806,87.614309,87.609946,87.607219,87.607762,87.609874,87.612552,87.616297,87.625366,87.653545,87.681932,87.710772,87.747503,87.781811,87.811768,87.881750,87.950327,87.985275,88.016775,88.048258,88.075370,88.096991,88.146759,88.514097,-114.237661,512.081100,-200.493875,141.930119,85.819186,88.486610,88.497533,88.532538,88.564201,88.592283,88.619504,88.650339,88.684356,88.715327,88.738447,88.773229,88.803895,88.833040,88.858536,88.876865,88.917278,88.956447,88.994298,89.022895,89.046646,89.077369,89.103534,89.136501,89.167405,89.217164,89.261120,89.287100,89.313575,89.339454,89.377862,89.438190,89.474896,89.510145,89.544693,89.577176,89.607991,89.637131,89.668728,89.698368,89.725817,89.750760,89.772933,89.804504,89.830612,89.856842,89.883328,89.909101,89.934160,89.960392,89.985402,90.011153,90.035190,90.057062,90.076350,90.092196,90.102269,90.118138,90.140541,90.163455,90.185951,90.206988,90.226440,90.244104,90.259631,90.272516,90.291644,90.309142,90.324814
68.210000,68.210000,68.210000,68.210000,68.210000,68.210000,68.210001,68.210001,68.210001,68.210001,68.210000,68.209983,68.209948,68.209910,68.209864,68.209794,87.679569,87.679406,87.679244,87.679067,87.678807,87.678482,87.678138,87.677829,87.677352,87.676256,87.675168,87.674093,87.672743,87.671482,87.670378,87.667781,87.665236,87.663941,87.662779,87.661648,87.660717,87.660256,87.664434,87.989217,-114.110208,510.226982,-200.254428,141.264875,85.155045,87.795376,87.781245,87.796577,87.810306,87.822603,87.834570,87.848177,87.863269,87.877070,87.887971,87.907494,87.924871,87.941509,87.956247,87.967187,87.995685,88.023501,88.050518,88.070965,88.088276,88.111513,88.131696,88.158268,88.183995,88.227765,88.266906,88.290413,88.314424,88.338401,88.376408,88.440988,88.480594,88.519091,88.557452,88.594202,88.629637,88.663802,88.701757,88.737825,88.771678,88.802897,88.831222,88.873068,88.908279,88.944509,88.983032,89.021700,89.061501,89.103400,89.143516,89.185701,89.226071,89.263303,89.296553,89.324187,89.341932,89.370707,89.413215,89.457411,89.501671,89.543353,89.582128,89.617508,89.648711,89.674616,89.712792,89.747579,89.778601
68.210000,68.210000,68.210000,68.209999,68.209997,68.209983,68.209967,68.209943,68.209909,68.209874,68.209792,68.208320,68.205021,68.201419,68.196856,68.188498,88.069568,88.046853,88.027018,88.008273,87.987358,87.963362,87.938596,87.918608,87.895088,87.865203,87.837082,87.813640,87.791521,87.773550,87.760526,87.742936,87.726444,87.718542,87.712092,87.706487,87.702079,87.699007,87.694322,88.008058,-113.918034,509.931103,-200.068446,141.147255,85.106130,87.726993,87.697718,87.699334,87.700442,87.701521,87.702564,87.703763,87.705105,87.706342,87.707403,87.709662,87.711689,87.713641,87.715387,87.716725,87.720919,87.725039,87.729060,87.732108,87.734745,87.738462,87.741796,87.746587,87.751587,87.761232,87.770103,87.775646,87.781339,87.787428,87.799339,87.824117,87.839602,87.855095,87.871148,87.887205,87.903266,87.919429,87.938325,87.956764,87.974542,87.991427,88.007369,88.032565,88.054425,88.077867,88.104943,88.133411,88.165099,88.198694,88.231029,88.265945,88.300385,88.332651,88.361886,88.386502,88.402490,88.429459,88.472380,88.518324,88.566234,88.612058,88.655333,88.695400,88.731263,88.761584,88.808315,88.851485,88.890416
68.210000,68.210000,68.210000,68.209999,68.209996,68.209981,68.209963,68.209938,68.209901,68.209865,68.209780,68.208275,68.204920,68.201264,68.196643,68.188267,88.573369,88.550875,88.531139,88.512383,88.491216,88.466828,88.441629,88.421173,88.396752,88.364358,88.333719,88.307691,88.282140,88.260852,88.244631,88.216652,88.189793,88.176462,88.164882,88.153775,88.144407,88.137039,88.118457,88.418971,-113.574805,510.549168,-199.830073,141.343482,85.441003,88.035413,87.989623,87.976949,87.964944,87.954404,87.944160,87.932560,87.919758,87.908101,87.899450,87.886950,87.875957,87.865530,87.856442,87.850032,87.837984,87.826400,87.815273,87.806880,87.800107,87.791842,87.785083,87.777347,87.770714,87.761712,87.754123,87.749928,87.745689,87.741951,87.738141,87.735360,87.733885,87.732788,87.732144,87.732000,87.732252,87.732933,87.734277,87.735852,87.737616,87.739534,87.741641,87.745704,87.749516,87.754026,87.760207,87.767284,87.776235,87.785824,87.795124,87.805579,87.816361,87.826695,87.836255,87.844457,87.849883,87.859717,87.877659,87.897865,87.920416,87.942537,87.963940,87.984232,88.002838,88.019056,88.045924,88.071281,88.094550
67.110001,67.110004,67.110009,67.110059,67.110237,67.110959,67.111748,67.112562,67.113606,67.114429,67.115144,67.118980,67.125366,67.131871,67.139441,67.149086,87.634302,87.650448,87.665733,87.681442,87.702227,87.727431,87.753900,87.776697,87.807701,87.861644,87.914033,87.962144,88.015423,88.062309,88.100036,88.169307,88.236073,88.269301,88.298097,88.325239,88.347704,88.364255,88.385805,88.717625,-113.586621,511.501240,-199.901546,141.682593,85.805884,88.410195,88.373627,88.366448,88.359342,88.353014,88.346763,88.339611,88.331589,88.324193,88.317867,88.305116,88.293708,88.282746,88.272987,88.265721,88.248169,88.231092,88.214546,88.202034,88.191578,88.177962,88.166369,88.151831,88.138308,88.116801,88.097874,88.086750,88.075416,88.064431,88.048398,88.023447,88.008292,87.993776,87.979598,87.966317,87.953761,87.941938,87.929182,87.917255,87.906252,87.896304,87.887537,87.875235,87.865169,87.855243,87.845661,87.836674,87.828596,87.820210,87.812265,87.804390,87.797396,87.791222,87.785942,87.781738,87.779160,87.775660,87.772542,87.770238,87.769282,87.768903,87.769034,87.769598,87.770509,87.771716,87.775127,87.778728,87.782313
67.110000,67.110000,67.110000,67.110000,67.110000,67.110002,67.110003,67.110005,67.110007,67.110009,67.110011,67.110030,67.110066,67.110103,67.110147,67.110209,87.580318,87.580440,87.580562,87.580697,87.580902,87.581159,87.581432,87.581681,87.582101,87.583268,87.584443,87.585666,87.587391,87.589114,87.590914,87.598146,87.605422,87.609279,87.612999,87.617116,87.620904,87.624369,87.637645,87.970384,-114.174302,510.292526,-200.310150,141.292451,85.163161,87.810200,87.800804,87.819629,87.836528,87.851602,87.866242,87.882859,87.901240,87.918012,87.930795,87.950948,87.968764,87.985731,88.000618,88.011320,88.033703,88.055342,88.076212,88.091972,88.104901,88.121150,88.134673,88.150643,88.164655,88.184384,88.201178,88.210570,88.220075,88.228533,88.237177,88.243300,88.246518,88.248857,88.250132,88.250238,88.249427,88.247625,88.244271,88.240408,88.236148,88.231599,88.226745,88.217859,88.209744,88.200592,88.189396,88.177374,88.163712,88.149206,88.135234,88.120126,88.105243,88.091324,88.078743,88.068182,88.061354,88.050143,88.033411,88.016008,87.998603,87.982245,87.967069,87.953272,87.941165,87.931206,87.916805,87.903791,87.892277
66.030001,66.030004,66.030009,66.030059,66.030239,66.030978,66.031786,66.032620,66.033690,66.034533,66.035263,66.039178,66.045719,66.052380,66.060126,66.069990,86.555646,86.572193,86.587865,86.603965,86.625287,86.651138,86.678295,86.701659,86.733457,86.789233,86.843435,86.893302,86.948958,86.998113,87.038011,87.115389,87.190273,87.227774,87.260638,87.292250,87.318786,87.339015,87.375557,87.720132,-114.200150,509.590410,-200.267604,141.046384,84.904184,87.549314,87.534891,87.547288,87.558169,87.567801,87.577072,87.587535,87.599004,87.609394,87.616676,87.625817,87.633784,87.641293,87.647771,87.652288,87.661868,87.671140,87.680092,87.686855,87.692472,87.699866,87.706252,87.714749,87.723126,87.737977,87.751386,87.759552,87.767908,87.776426,87.790761,87.816701,87.832700,87.848380,87.864168,87.879456,87.894318,87.908767,87.924962,87.940410,87.954947,87.968369,87.980519,87.998306,88.013144,88.028122,88.043172,88.057627,88.071180,88.085311,88.098742,88.112265,88.124498,88.135411,88.144835,88.152410,88.157098,88.163645,88.170040,88.175189,88.178180,88.180162,88.181233,88.181503,88.181088,88.180045,88.176078,88.171734,88.167311
64.950001,64.950004,64.950009,64.950060,64.950246,64.951016,64.951859,64.952731,64.953849,64.954730,64.955488,64.959545,64.966340,64.973254,64.981290,64.991507,85.477722,85.494856,85.511081,85.527736,85.549787,85.576509,85.604586,85.628703,85.661499,85.719243,85.775367,85.827025,85.884973,85.936256,85.978125,86.062777,86.144937,86.186264,86.222767,86.258397,86.288598,86.312151,86.362740,86.719061,-114.797563,507.643626,-200.619261,140.405992,83.993689,86.679076,86.685823,86.716937,86.745018,86.769915,86.794035,86.821351,86.851469,86.878884,86.899135,86.928825,86.954968,86.979795,87.001481,87.016918,87.049473,87.080964,87.111354,87.134309,87.153206,87.177336,87.197651,87.222692,87.245648,87.281328,87.312537,87.330722,87.349235,87.366942,87.391772,87.428545,87.450753,87.471841,87.492201,87.511029,87.528639,87.545024,87.562462,87.578652,87.593498,87.606857,87.618603,87.635177,87.648840,87.662583,87.676841,87.691004,87.705474,87.720699,87.735274,87.750619,87.765367,87.779007,87.791228,87.801419,87.807979,87.818840,87.835722,87.853635,87.872123,87.889731,87.906289,87.921554,87.935150,87.946557,87.963836,87.979693,87.993908
